"nameWithOwner","url","createdAt","committedDate","commitCountAfterFork"
"zgmqdl/WechatVideoCourse","https://github.com/zgmqdl/WechatVideoCourse","2018-02-24T14:17:42Z","2018-02-21T07:53:17Z",0
"bo-zhang-1/WechatVideoCourse","https://github.com/bo-zhang-1/WechatVideoCourse","2018-02-25T00:18:25Z","2018-02-21T07:53:17Z",0
"wtj1978/WechatVideoCourse","https://github.com/wtj1978/WechatVideoCourse","2018-02-26T14:15:39Z","2018-02-24T15:30:16Z",0
"yaochengjian10086/WechatVideoCourse","https://github.com/yaochengjian10086/WechatVideoCourse","2018-03-01T03:38:33Z","2018-02-27T23:29:38Z",0
"WalterZC/WechatVideoCourse","https://github.com/WalterZC/WechatVideoCourse","2018-03-01T03:40:39Z","2018-02-27T23:29:38Z",0
"didalqb/WechatVideoCourse","https://github.com/didalqb/WechatVideoCourse","2018-03-01T05:27:29Z","2018-02-27T23:29:38Z",0
"lvlvlvlvlvlv/WechatVideoCourse","https://github.com/lvlvlvlvlvlv/WechatVideoCourse","2018-03-06T07:01:00Z","2018-03-03T16:24:46Z",0
"29366365/WechatVideoCourse","https://github.com/29366365/WechatVideoCourse","2018-03-06T07:44:33Z","2018-03-03T16:24:46Z",0
"UnoBlue/WechatVideoCourse","https://github.com/UnoBlue/WechatVideoCourse","2018-03-08T03:57:28Z","2018-03-03T16:24:46Z",0
"xunjiang007/WechatVideoCourse","https://github.com/xunjiang007/WechatVideoCourse","2018-03-13T06:38:27Z","2018-03-03T16:24:46Z",0
"gdnyfcuso/WechatVideoCourse","https://github.com/gdnyfcuso/WechatVideoCourse","2018-03-16T05:54:38Z","2018-03-03T16:24:46Z",0
"jiangshuai/WechatVideoCourse","https://github.com/jiangshuai/WechatVideoCourse","2018-03-18T08:04:21Z","2018-03-03T16:24:46Z",0
"leeyeefee/WechatVideoCourse","https://github.com/leeyeefee/WechatVideoCourse","2018-03-21T01:44:51Z","2018-03-03T16:24:46Z",0
"wanglong/WechatVideoCourse","https://github.com/wanglong/WechatVideoCourse","2018-03-22T06:18:28Z","2018-03-22T01:41:24Z",0
"visatest/WechatVideoCourse","https://github.com/visatest/WechatVideoCourse","2018-03-22T09:36:22Z","2018-03-22T01:41:24Z",0
"fxk2030/WechatVideoCourse","https://github.com/fxk2030/WechatVideoCourse","2018-03-23T02:31:37Z","2018-03-22T01:41:24Z",0
"yuanyongpo/WechatVideoCourse","https://github.com/yuanyongpo/WechatVideoCourse","2018-03-25T03:48:32Z","2018-03-22T01:41:24Z",0
"sunyuejun2017/WechatVideoCourse","https://github.com/sunyuejun2017/WechatVideoCourse","2018-03-25T13:42:48Z","2018-03-25T13:37:47Z",0
"hongweichang/WechatVideoCourse","https://github.com/hongweichang/WechatVideoCourse","2018-03-26T03:29:47Z","2018-03-25T13:46:13Z",0
"jimmyzheng2013/WechatVideoCourse","https://github.com/jimmyzheng2013/WechatVideoCourse","2018-03-26T04:42:23Z","2018-03-25T13:46:13Z",0
"xiatianoo/WechatVideoCourse","https://github.com/xiatianoo/WechatVideoCourse","2018-03-26T14:12:02Z","2018-03-25T13:46:13Z",0
"13015166321/WechatVideoCourse","https://github.com/13015166321/WechatVideoCourse","2018-03-28T00:57:04Z","2018-03-25T13:46:13Z",0
"zhangyiqing1001/WechatVideoCourse","https://github.com/zhangyiqing1001/WechatVideoCourse","2018-03-29T01:38:29Z","2018-03-28T14:18:28Z",0
"zeroyou/WechatVideoCourse","https://github.com/zeroyou/WechatVideoCourse","2018-03-29T13:36:58Z","2018-03-28T14:18:28Z",0
"BianXiaoming/WechatVideoCourse","https://github.com/BianXiaoming/WechatVideoCourse","2018-04-02T00:17:12Z","2018-03-30T17:39:13Z",0
"tmxk505/WechatVideoCourse","https://github.com/tmxk505/WechatVideoCourse","2018-04-02T14:14:01Z","2018-03-30T17:39:13Z",0
"KeypadKiller/WechatVideoCourse","https://github.com/KeypadKiller/WechatVideoCourse","2018-04-05T07:59:55Z","2018-03-30T17:39:13Z",0
"OneOfBestMan/WechatVideoCourse","https://github.com/OneOfBestMan/WechatVideoCourse","2018-04-06T14:05:46Z","2018-03-30T17:39:13Z",0
"Twtcer/WechatVideoCourse","https://github.com/Twtcer/WechatVideoCourse","2018-04-09T09:33:14Z","2018-03-30T17:39:13Z",0
"zaiyoyo/WechatVideoCourse","https://github.com/zaiyoyo/WechatVideoCourse","2018-04-21T11:19:05Z","2018-04-13T02:00:58Z",0
"hoqinhu/WechatVideoCourse","https://github.com/hoqinhu/WechatVideoCourse","2018-04-22T05:39:54Z","2018-04-13T02:00:58Z",0
"qwegxhbnm/WechatVideoCourse","https://github.com/qwegxhbnm/WechatVideoCourse","2018-04-27T08:03:03Z","2018-04-22T18:51:16Z",0
"MageChen/WechatVideoCourse","https://github.com/MageChen/WechatVideoCourse","2018-05-02T09:24:48Z","2018-05-14T03:59:45Z",10
"MHLookWorld/WechatVideoCourse","https://github.com/MHLookWorld/WechatVideoCourse","2018-05-04T14:50:47Z","2018-05-03T08:16:04Z",0
"lx4556332/WechatVideoCourse","https://github.com/lx4556332/WechatVideoCourse","2018-05-06T02:46:50Z","2018-05-03T08:16:04Z",0
"yuxi214/WechatVideoCourse","https://github.com/yuxi214/WechatVideoCourse","2018-05-06T06:04:38Z","2018-05-03T08:16:04Z",0
"yylsun/WechatVideoCourse","https://github.com/yylsun/WechatVideoCourse","2018-05-08T01:52:27Z","2018-05-06T13:52:53Z",0
"Lu-Lucifer/WechatVideoCourse","https://github.com/Lu-Lucifer/WechatVideoCourse","2018-05-10T13:46:06Z","2018-10-04T20:55:41Z",11
"HanyZhang/WechatVideoCourse","https://github.com/HanyZhang/WechatVideoCourse","2018-05-11T08:24:19Z","2018-05-11T08:18:37Z",0
"itxcx/WechatVideoCourse","https://github.com/itxcx/WechatVideoCourse","2018-05-12T17:06:47Z","2018-05-11T08:18:37Z",0
"zhubenben/WechatVideoCourse","https://github.com/zhubenben/WechatVideoCourse","2018-05-16T02:10:53Z","2018-05-11T08:18:37Z",0
"isMoX/WechatVideoCourse","https://github.com/isMoX/WechatVideoCourse","2018-05-25T04:38:21Z","2018-05-11T08:18:37Z",0
"w1146869587/WechatVideoCourse","https://github.com/w1146869587/WechatVideoCourse","2018-05-25T05:47:22Z","2018-05-11T08:18:37Z",0
"HeavensEye/WechatVideoCourse","https://github.com/HeavensEye/WechatVideoCourse","2018-05-26T08:13:36Z","2018-05-11T08:18:37Z",0
"chinayou25/WechatVideoCourse","https://github.com/chinayou25/WechatVideoCourse","2018-05-31T06:52:29Z","2018-05-11T08:18:37Z",0
"MichaelSong9/WechatVideoCourse","https://github.com/MichaelSong9/WechatVideoCourse","2018-06-03T08:18:58Z","2018-05-11T08:18:37Z",0
"douzhao/WechatVideoCourse","https://github.com/douzhao/WechatVideoCourse","2018-06-04T12:13:54Z","2018-05-11T08:18:37Z",0
"foxprow1/WechatVideoCourse","https://github.com/foxprow1/WechatVideoCourse","2018-06-05T08:06:49Z","2018-05-11T08:18:37Z",0
"kcm999/WechatVideoCourse","https://github.com/kcm999/WechatVideoCourse","2018-06-10T09:29:30Z","2018-06-07T16:17:13Z",0
"staymo/WechatVideoCourse","https://github.com/staymo/WechatVideoCourse","2018-06-10T10:51:32Z","2018-06-07T16:17:13Z",0
"sedneyfan/WechatVideoCourse","https://github.com/sedneyfan/WechatVideoCourse","2018-06-12T07:28:49Z","2018-06-07T16:17:13Z",0
"mcjing/WechatVideoCourse","https://github.com/mcjing/WechatVideoCourse","2018-06-19T09:19:38Z","2018-06-15T03:19:47Z",0
"lpb243310820/WechatVideoCourse","https://github.com/lpb243310820/WechatVideoCourse","2018-06-20T02:04:06Z","2019-02-14T04:31:25Z",13
"Tingwei-Justin/WechatVideoCourse","https://github.com/Tingwei-Justin/WechatVideoCourse","2018-06-24T02:38:17Z","2018-06-23T06:36:12Z",0
"michaeljxf/WechatVideoCourse","https://github.com/michaeljxf/WechatVideoCourse","2018-06-26T05:17:16Z","2018-07-18T03:46:00Z",3
"wenkai12/WechatVideoCourse","https://github.com/wenkai12/WechatVideoCourse","2018-06-30T07:03:33Z","2018-06-23T06:36:12Z",0
"Nongzhsh/WechatVideoCourse","https://github.com/Nongzhsh/WechatVideoCourse","2018-07-02T11:59:20Z","2018-06-23T06:36:12Z",0
"13047915750/WechatVideoCourse","https://github.com/13047915750/WechatVideoCourse","2018-07-03T23:51:27Z","2018-06-23T06:36:12Z",0
"LafoiMasque/WechatVideoCourse","https://github.com/LafoiMasque/WechatVideoCourse","2018-07-10T14:18:35Z","2018-07-05T00:15:03Z",0
"boltchen/WechatVideoCourse","https://github.com/boltchen/WechatVideoCourse","2018-07-14T08:54:44Z","2018-07-05T00:15:03Z",0
"diycp/WechatVideoCourse","https://github.com/diycp/WechatVideoCourse","2018-07-23T14:31:46Z","2018-07-05T00:15:03Z",0
"leimingyu1976/WechatVideoCourse","https://github.com/leimingyu1976/WechatVideoCourse","2018-07-24T08:52:52Z","2018-07-05T00:15:03Z",0
"K-Artisan/WechatVideoCourse","https://github.com/K-Artisan/WechatVideoCourse","2018-08-04T15:38:09Z","2018-07-05T00:15:03Z",0
"samtown/WechatVideoCourse","https://github.com/samtown/WechatVideoCourse","2018-08-05T16:52:53Z","2018-07-05T00:15:03Z",0
"tigerruncode/WechatVideoCourse","https://github.com/tigerruncode/WechatVideoCourse","2018-08-13T10:10:50Z","2018-07-05T00:15:03Z",0
"zmm1996/WechatVideoCourse","https://github.com/zmm1996/WechatVideoCourse","2018-08-14T07:36:52Z","2018-07-05T00:15:03Z",0
"Weigelove/WechatVideoCourse","https://github.com/Weigelove/WechatVideoCourse","2018-08-18T04:53:21Z","2018-07-05T00:15:03Z",0
"GithubTeemo/WechatVideoCourse","https://github.com/GithubTeemo/WechatVideoCourse","2018-08-20T13:31:19Z","2018-07-05T00:15:03Z",0
"ok8209/WechatVideoCourse","https://github.com/ok8209/WechatVideoCourse","2018-08-21T00:49:17Z","2018-07-05T00:15:03Z",0
"hexianggui/WechatVideoCourse","https://github.com/hexianggui/WechatVideoCourse","2018-09-10T01:49:55Z","2018-07-05T00:15:03Z",0
"dovewine/WechatVideoCourse","https://github.com/dovewine/WechatVideoCourse","2018-09-11T13:40:45Z","2018-07-05T00:15:03Z",0
"majiajack/WechatVideoCourse","https://github.com/majiajack/WechatVideoCourse","2018-09-12T08:41:49Z","2018-07-05T00:15:03Z",0
"mzwmaozhiwei/WechatVideoCourse","https://github.com/mzwmaozhiwei/WechatVideoCourse","2018-09-21T04:36:24Z","2018-07-05T00:15:03Z",0
"ZhongHaiYan/WechatVideoCourse","https://github.com/ZhongHaiYan/WechatVideoCourse","2018-09-26T08:51:00Z","2018-07-05T00:15:03Z",0
"catashd/WechatVideoCourse","https://github.com/catashd/WechatVideoCourse","2018-09-27T06:33:39Z","2018-07-05T00:15:03Z",0
